1 , 0 , 1 , 2 , 2 , 2 , 2  
1 , 1 , 1 , 12 , 12 , 2 , 2  
1 , 2 , 1 , 22 , 22 , 2 , 2  
1 , 3 , 1 , 32 , 32 , 2 , 2  
1 , 4 , 1 , 42 , 42 , 2 , 2  
1 , 5 , 1 , 52 , 52 , 2 , 2  
1 , 6 , 1 , 62 , 62 , 2 , 2  
1 , 7 , 1 , 72 , 72 , 2 , 2  
1 , 8 , 1 , 82 , 82 , 2 , 2  
1 , 9 , 1 , 92 , 92 , 2 , 2  
1 , 10 , 1 , 102 , 102 , 2 , 2  
1 , 11 , 1 , 112 , 112 , 2 , 2  
1 , 12 , 1 , 122 , 122 , 2 , 2  
1 , 13 , 1 , 132 , 132 , 2 , 2  
1 , 14 , 1 , 142 , 142 , 2 , 2  
1 , 15 , 1 , 152 , 152 , 2 , 2  
1 , 16 , 1 , 162 , 162 , 2 , 2  
1 , 17 , 1 , 172 , 172 , 2 , 2  
1 , 18 , 1 , 182 , 182 , 2 , 2  
1 , 19 , 1 , 192 , 192 , 2 , 2  
1 , 20 , 1 , 202 , 202 , 2 , 2  
1 , 21 , 1 , 212 , 212 , 2 , 2  
1 , 22 , 1 , 222 , 222 , 2 , 2  
1 , 23 , 1 , 232 , 232 , 2 , 2  
1 , 24 , 1 , 242 , 242 , 2 , 2  
1 , 25 , 1 , 252 , 252 , 2 , 2  
1 , 26 , 1 , 262 , 262 , 2 , 2  
1 , 27 , 1 , 272 , 272 , 2 , 2  
1 , 28 , 1 , 282 , 282 , 2 , 2  
1 , 29 , 1 , 292 , 292 , 2 , 2  
1 , 30 , 1 , 302 , 302 , 2 , 2  
1 , 31 , 1 , 312 , 312 , 2 , 2  
1 , 32 , 1 , 322 , 322 , 2 , 2  
1 , 33 , 1 , 332 , 332 , 2 , 2  
1 , 34 , 1 , 342 , 342 , 2 , 2  
1 , 35 , 1 , 352 , 352 , 2 , 2  
1 , 36 , 1 , 362 , 362 , 2 , 2  
1 , 37 , 1 , 372 , 372 , 2 , 2  
1 , 38 , 1 , 382 , 382 , 2 , 2  
1 , 39 , 1 , 392 , 392 , 2 , 2  
1 , 40 , 1 , 402 , 402 , 2 , 2  
1 , 41 , 1 , 412 , 412 , 2 , 2  
1 , 42 , 1 , 422 , 422 , 2 , 2  
1 , 43 , 1 , 432 , 432 , 2 , 2  
1 , 44 , 1 , 442 , 442 , 2 , 2  
1 , 45 , 1 , 452 , 452 , 2 , 2  
1 , 46 , 1 , 462 , 462 , 2 , 2  
1 , 47 , 1 , 472 , 472 , 2 , 2  
1 , 48 , 1 , 482 , 482 , 2 , 2  
1 , 49 , 1 , 492 , 492 , 2 , 2  
