1 , 0 , 1 , 10 , 5 , 10 , 5  
1 , 1 , 1 , 20 , 15 , 10 , 5  
1 , 2 , 1 , 30 , 25 , 10 , 5  
1 , 3 , 1 , 40 , 35 , 10 , 5  
1 , 4 , 1 , 50 , 45 , 10 , 5  
1 , 5 , 1 , 60 , 55 , 10 , 5  
1 , 6 , 1 , 70 , 65 , 10 , 5  
1 , 7 , 1 , 80 , 75 , 10 , 5  
1 , 8 , 1 , 90 , 85 , 10 , 5  
1 , 9 , 1 , 100 , 95 , 10 , 5  
1 , 10 , 1 , 110 , 105 , 10 , 5  
1 , 11 , 1 , 120 , 115 , 10 , 5  
1 , 12 , 1 , 130 , 125 , 10 , 5  
1 , 13 , 1 , 140 , 135 , 10 , 5  
1 , 14 , 1 , 150 , 145 , 10 , 5  
1 , 15 , 1 , 160 , 155 , 10 , 5  
1 , 16 , 1 , 170 , 165 , 10 , 5  
1 , 17 , 1 , 180 , 175 , 10 , 5  
1 , 18 , 1 , 190 , 185 , 10 , 5  
1 , 19 , 1 , 200 , 195 , 10 , 5  
1 , 20 , 1 , 210 , 205 , 10 , 5  
1 , 21 , 1 , 220 , 215 , 10 , 5  
1 , 22 , 1 , 230 , 225 , 10 , 5  
1 , 23 , 1 , 240 , 235 , 10 , 5  
1 , 24 , 1 , 250 , 245 , 10 , 5  
1 , 25 , 1 , 260 , 255 , 10 , 5  
1 , 26 , 1 , 270 , 265 , 10 , 5  
1 , 27 , 1 , 280 , 275 , 10 , 5  
1 , 28 , 1 , 290 , 285 , 10 , 5  
1 , 29 , 1 , 300 , 295 , 10 , 5  
1 , 30 , 1 , 310 , 305 , 10 , 5  
1 , 31 , 1 , 320 , 315 , 10 , 5  
1 , 32 , 1 , 330 , 325 , 10 , 5  
1 , 33 , 1 , 340 , 335 , 10 , 5  
1 , 34 , 1 , 350 , 345 , 10 , 5  
1 , 35 , 1 , 360 , 355 , 10 , 5  
1 , 36 , 1 , 370 , 365 , 10 , 5  
1 , 37 , 1 , 380 , 375 , 10 , 5  
1 , 38 , 1 , 390 , 385 , 10 , 5  
1 , 39 , 1 , 400 , 395 , 10 , 5  
1 , 40 , 1 , 410 , 405 , 10 , 5  
1 , 41 , 1 , 420 , 415 , 10 , 5  
1 , 42 , 1 , 430 , 425 , 10 , 5  
1 , 43 , 1 , 440 , 435 , 10 , 5  
1 , 44 , 1 , 450 , 445 , 10 , 5  
1 , 45 , 1 , 460 , 455 , 10 , 5  
1 , 46 , 1 , 470 , 465 , 10 , 5  
1 , 47 , 1 , 480 , 475 , 10 , 5  
1 , 48 , 1 , 490 , 485 , 10 , 5  
1 , 49 , 1 , 500 , 495 , 10 , 5  
