1 , 0 , 1 , 7 , 0 , 7 , 0  
1 , 1 , 1 , 17 , 10 , 7 , 0  
1 , 2 , 1 , 27 , 20 , 7 , 0  
1 , 3 , 1 , 37 , 30 , 7 , 0  
1 , 4 , 1 , 47 , 40 , 7 , 0  
1 , 5 , 1 , 57 , 50 , 7 , 0  
1 , 6 , 1 , 67 , 60 , 7 , 0  
1 , 7 , 1 , 77 , 70 , 7 , 0  
1 , 8 , 1 , 87 , 80 , 7 , 0  
1 , 9 , 1 , 97 , 90 , 7 , 0  
1 , 10 , 1 , 107 , 100 , 7 , 0  
1 , 11 , 1 , 117 , 110 , 7 , 0  
1 , 12 , 1 , 127 , 120 , 7 , 0  
1 , 13 , 1 , 137 , 130 , 7 , 0  
1 , 14 , 1 , 147 , 140 , 7 , 0  
1 , 15 , 1 , 157 , 150 , 7 , 0  
1 , 16 , 1 , 167 , 160 , 7 , 0  
1 , 17 , 1 , 177 , 170 , 7 , 0  
1 , 18 , 1 , 187 , 180 , 7 , 0  
1 , 19 , 1 , 197 , 190 , 7 , 0  
1 , 20 , 1 , 207 , 200 , 7 , 0  
1 , 21 , 1 , 217 , 210 , 7 , 0  
1 , 22 , 1 , 227 , 220 , 7 , 0  
1 , 23 , 1 , 237 , 230 , 7 , 0  
1 , 24 , 1 , 247 , 240 , 7 , 0  
1 , 25 , 1 , 257 , 250 , 7 , 0  
1 , 26 , 1 , 267 , 260 , 7 , 0  
1 , 27 , 1 , 277 , 270 , 7 , 0  
1 , 28 , 1 , 287 , 280 , 7 , 0  
1 , 29 , 1 , 297 , 290 , 7 , 0  
1 , 30 , 1 , 307 , 300 , 7 , 0  
1 , 31 , 1 , 317 , 310 , 7 , 0  
1 , 32 , 1 , 327 , 320 , 7 , 0  
1 , 33 , 1 , 337 , 330 , 7 , 0  
1 , 34 , 1 , 347 , 340 , 7 , 0  
1 , 35 , 1 , 357 , 350 , 7 , 0  
1 , 36 , 1 , 367 , 360 , 7 , 0  
1 , 37 , 1 , 377 , 370 , 7 , 0  
1 , 38 , 1 , 387 , 380 , 7 , 0  
1 , 39 , 1 , 397 , 390 , 7 , 0  
1 , 40 , 1 , 407 , 400 , 7 , 0  
1 , 41 , 1 , 417 , 410 , 7 , 0  
1 , 42 , 1 , 427 , 420 , 7 , 0  
1 , 43 , 1 , 437 , 430 , 7 , 0  
1 , 44 , 1 , 447 , 440 , 7 , 0  
1 , 45 , 1 , 457 , 450 , 7 , 0  
1 , 46 , 1 , 467 , 460 , 7 , 0  
1 , 47 , 1 , 477 , 470 , 7 , 0  
1 , 48 , 1 , 487 , 480 , 7 , 0  
1 , 49 , 1 , 497 , 490 , 7 , 0  
