1 , 0 , 1 , 4 , 0 , 4 , 0  
1 , 1 , 1 , 14 , 10 , 4 , 0  
1 , 2 , 1 , 24 , 20 , 4 , 0  
1 , 3 , 1 , 34 , 30 , 4 , 0  
1 , 4 , 1 , 44 , 40 , 4 , 0  
1 , 5 , 1 , 54 , 50 , 4 , 0  
1 , 6 , 1 , 64 , 60 , 4 , 0  
1 , 7 , 1 , 74 , 70 , 4 , 0  
1 , 8 , 1 , 84 , 80 , 4 , 0  
1 , 9 , 1 , 94 , 90 , 4 , 0  
1 , 10 , 1 , 104 , 100 , 4 , 0  
1 , 11 , 1 , 114 , 110 , 4 , 0  
1 , 12 , 1 , 124 , 120 , 4 , 0  
1 , 13 , 1 , 134 , 130 , 4 , 0  
1 , 14 , 1 , 144 , 140 , 4 , 0  
1 , 15 , 1 , 154 , 150 , 4 , 0  
1 , 16 , 1 , 164 , 160 , 4 , 0  
1 , 17 , 1 , 174 , 170 , 4 , 0  
1 , 18 , 1 , 184 , 180 , 4 , 0  
1 , 19 , 1 , 194 , 190 , 4 , 0  
1 , 20 , 1 , 204 , 200 , 4 , 0  
1 , 21 , 1 , 214 , 210 , 4 , 0  
1 , 22 , 1 , 224 , 220 , 4 , 0  
1 , 23 , 1 , 234 , 230 , 4 , 0  
1 , 24 , 1 , 244 , 240 , 4 , 0  
1 , 25 , 1 , 254 , 250 , 4 , 0  
1 , 26 , 1 , 264 , 260 , 4 , 0  
1 , 27 , 1 , 274 , 270 , 4 , 0  
1 , 28 , 1 , 284 , 280 , 4 , 0  
1 , 29 , 1 , 294 , 290 , 4 , 0  
1 , 30 , 1 , 304 , 300 , 4 , 0  
1 , 31 , 1 , 314 , 310 , 4 , 0  
1 , 32 , 1 , 324 , 320 , 4 , 0  
1 , 33 , 1 , 334 , 330 , 4 , 0  
1 , 34 , 1 , 344 , 340 , 4 , 0  
1 , 35 , 1 , 354 , 350 , 4 , 0  
1 , 36 , 1 , 364 , 360 , 4 , 0  
1 , 37 , 1 , 374 , 370 , 4 , 0  
1 , 38 , 1 , 384 , 380 , 4 , 0  
1 , 39 , 1 , 394 , 390 , 4 , 0  
1 , 40 , 1 , 404 , 400 , 4 , 0  
1 , 41 , 1 , 414 , 410 , 4 , 0  
1 , 42 , 1 , 424 , 420 , 4 , 0  
1 , 43 , 1 , 434 , 430 , 4 , 0  
1 , 44 , 1 , 444 , 440 , 4 , 0  
1 , 45 , 1 , 454 , 450 , 4 , 0  
1 , 46 , 1 , 464 , 460 , 4 , 0  
1 , 47 , 1 , 474 , 470 , 4 , 0  
1 , 48 , 1 , 484 , 480 , 4 , 0  
1 , 49 , 1 , 494 , 490 , 4 , 0  
