1 , 0 , 1 , 1 , 3 , 1 , 3  
1 , 1 , 1 , 11 , 13 , 1 , 3  
1 , 2 , 1 , 21 , 23 , 1 , 3  
1 , 3 , 1 , 31 , 33 , 1 , 3  
1 , 4 , 1 , 41 , 43 , 1 , 3  
1 , 5 , 1 , 51 , 53 , 1 , 3  
1 , 6 , 1 , 61 , 63 , 1 , 3  
1 , 7 , 1 , 71 , 73 , 1 , 3  
1 , 8 , 1 , 81 , 83 , 1 , 3  
1 , 9 , 1 , 91 , 93 , 1 , 3  
1 , 10 , 1 , 101 , 103 , 1 , 3  
1 , 11 , 1 , 111 , 113 , 1 , 3  
1 , 12 , 1 , 121 , 123 , 1 , 3  
1 , 13 , 1 , 131 , 133 , 1 , 3  
1 , 14 , 1 , 141 , 143 , 1 , 3  
1 , 15 , 1 , 151 , 153 , 1 , 3  
1 , 16 , 1 , 161 , 163 , 1 , 3  
1 , 17 , 1 , 171 , 173 , 1 , 3  
1 , 18 , 1 , 181 , 183 , 1 , 3  
1 , 19 , 1 , 191 , 193 , 1 , 3  
1 , 20 , 1 , 201 , 203 , 1 , 3  
1 , 21 , 1 , 211 , 213 , 1 , 3  
1 , 22 , 1 , 221 , 223 , 1 , 3  
1 , 23 , 1 , 231 , 233 , 1 , 3  
1 , 24 , 1 , 241 , 243 , 1 , 3  
1 , 25 , 1 , 251 , 253 , 1 , 3  
1 , 26 , 1 , 261 , 263 , 1 , 3  
1 , 27 , 1 , 271 , 273 , 1 , 3  
1 , 28 , 1 , 281 , 283 , 1 , 3  
1 , 29 , 1 , 291 , 293 , 1 , 3  
1 , 30 , 1 , 301 , 303 , 1 , 3  
1 , 31 , 1 , 311 , 313 , 1 , 3  
1 , 32 , 1 , 321 , 323 , 1 , 3  
1 , 33 , 1 , 331 , 333 , 1 , 3  
1 , 34 , 1 , 341 , 343 , 1 , 3  
1 , 35 , 1 , 351 , 353 , 1 , 3  
1 , 36 , 1 , 361 , 363 , 1 , 3  
1 , 37 , 1 , 371 , 373 , 1 , 3  
1 , 38 , 1 , 381 , 383 , 1 , 3  
1 , 39 , 1 , 391 , 393 , 1 , 3  
1 , 40 , 1 , 401 , 403 , 1 , 3  
1 , 41 , 1 , 411 , 413 , 1 , 3  
1 , 42 , 1 , 421 , 423 , 1 , 3  
1 , 43 , 1 , 431 , 433 , 1 , 3  
1 , 44 , 1 , 441 , 443 , 1 , 3  
1 , 45 , 1 , 451 , 453 , 1 , 3  
1 , 46 , 1 , 461 , 463 , 1 , 3  
1 , 47 , 1 , 471 , 473 , 1 , 3  
1 , 48 , 1 , 481 , 483 , 1 , 3  
1 , 49 , 1 , 491 , 493 , 1 , 3  
