1 , 0 , 1 , 1 , 1 , 0 , 0  
1 , 1 , 1 , 2 , 2 , 0 , 0  
1 , 2 , 1 , 3 , 3 , 0 , 0  
1 , 3 , 1 , 4 , 4 , 0 , 0  
1 , 4 , 1 , 5 , 5 , 0 , 0  
1 , 5 , 1 , 6 , 6 , 0 , 0  
1 , 6 , 1 , 7 , 7 , 0 , 0  
1 , 7 , 1 , 8 , 8 , 0 , 0  
1 , 8 , 1 , 9 , 9 , 0 , 0  
1 , 9 , 1 , 10 , 10 , 0 , 0  
1 , 10 , 1 , 11 , 11 , 0 , 0  
1 , 11 , 1 , 12 , 12 , 0 , 0  
1 , 12 , 1 , 13 , 13 , 0 , 0  
1 , 13 , 1 , 14 , 14 , 0 , 0  
1 , 14 , 1 , 15 , 15 , 0 , 0  
1 , 15 , 1 , 16 , 16 , 0 , 0  
1 , 16 , 1 , 17 , 17 , 0 , 0  
1 , 17 , 1 , 18 , 18 , 0 , 0  
1 , 18 , 1 , 19 , 19 , 0 , 0  
1 , 19 , 1 , 20 , 20 , 0 , 0  
1 , 20 , 1 , 21 , 21 , 0 , 0  
1 , 21 , 1 , 22 , 22 , 0 , 0  
1 , 22 , 1 , 23 , 23 , 0 , 0  
1 , 23 , 1 , 24 , 24 , 0 , 0  
1 , 24 , 1 , 25 , 25 , 0 , 0  
1 , 25 , 1 , 26 , 26 , 0 , 0  
1 , 26 , 1 , 27 , 27 , 0 , 0  
1 , 27 , 1 , 28 , 28 , 0 , 0  
1 , 28 , 1 , 29 , 29 , 0 , 0  
1 , 29 , 1 , 30 , 30 , 0 , 0  
1 , 30 , 1 , 31 , 31 , 0 , 0  
1 , 31 , 1 , 32 , 32 , 0 , 0  
1 , 32 , 1 , 33 , 33 , 0 , 0  
1 , 33 , 1 , 34 , 34 , 0 , 0  
1 , 34 , 1 , 35 , 35 , 0 , 0  
1 , 35 , 1 , 36 , 36 , 0 , 0  
1 , 36 , 1 , 37 , 37 , 0 , 0  
1 , 37 , 1 , 38 , 38 , 0 , 0  
1 , 38 , 1 , 39 , 39 , 0 , 0  
1 , 39 , 1 , 40 , 40 , 0 , 0  
1 , 40 , 1 , 41 , 41 , 0 , 0  
1 , 41 , 1 , 42 , 42 , 0 , 0  
1 , 42 , 1 , 43 , 43 , 0 , 0  
1 , 43 , 1 , 44 , 44 , 0 , 0  
1 , 44 , 1 , 45 , 45 , 0 , 0  
1 , 45 , 1 , 46 , 46 , 0 , 0  
1 , 46 , 1 , 47 , 47 , 0 , 0  
1 , 47 , 1 , 48 , 48 , 0 , 0  
1 , 48 , 1 , 49 , 49 , 0 , 0  
1 , 49 , 1 , 50 , 50 , 0 , 0  
