1 , 0 , 1 , 5 , 5 , 5 , 5  
1 , 1 , 1 , 15 , 15 , 5 , 5  
1 , 2 , 1 , 25 , 25 , 5 , 5  
1 , 3 , 1 , 35 , 35 , 5 , 5  
1 , 4 , 1 , 45 , 45 , 5 , 5  
1 , 5 , 1 , 55 , 55 , 5 , 5  
1 , 6 , 1 , 65 , 65 , 5 , 5  
1 , 7 , 1 , 75 , 75 , 5 , 5  
1 , 8 , 1 , 85 , 85 , 5 , 5  
1 , 9 , 1 , 95 , 95 , 5 , 5  
1 , 10 , 1 , 105 , 105 , 5 , 5  
1 , 11 , 1 , 115 , 115 , 5 , 5  
1 , 12 , 1 , 125 , 125 , 5 , 5  
1 , 13 , 1 , 135 , 135 , 5 , 5  
1 , 14 , 1 , 145 , 145 , 5 , 5  
1 , 15 , 1 , 155 , 155 , 5 , 5  
1 , 16 , 1 , 165 , 165 , 5 , 5  
1 , 17 , 1 , 175 , 175 , 5 , 5  
1 , 18 , 1 , 185 , 185 , 5 , 5  
1 , 19 , 1 , 195 , 195 , 5 , 5  
1 , 20 , 1 , 205 , 205 , 5 , 5  
1 , 21 , 1 , 215 , 215 , 5 , 5  
1 , 22 , 1 , 225 , 225 , 5 , 5  
1 , 23 , 1 , 235 , 235 , 5 , 5  
1 , 24 , 1 , 245 , 245 , 5 , 5  
1 , 25 , 1 , 255 , 255 , 5 , 5  
1 , 26 , 1 , 265 , 265 , 5 , 5  
1 , 27 , 1 , 275 , 275 , 5 , 5  
1 , 28 , 1 , 285 , 285 , 5 , 5  
1 , 29 , 1 , 295 , 295 , 5 , 5  
1 , 30 , 1 , 305 , 305 , 5 , 5  
1 , 31 , 1 , 315 , 315 , 5 , 5  
1 , 32 , 1 , 325 , 325 , 5 , 5  
1 , 33 , 1 , 335 , 335 , 5 , 5  
1 , 34 , 1 , 345 , 345 , 5 , 5  
1 , 35 , 1 , 355 , 355 , 5 , 5  
1 , 36 , 1 , 365 , 365 , 5 , 5  
1 , 37 , 1 , 375 , 375 , 5 , 5  
1 , 38 , 1 , 385 , 385 , 5 , 5  
1 , 39 , 1 , 395 , 395 , 5 , 5  
1 , 40 , 1 , 405 , 405 , 5 , 5  
1 , 41 , 1 , 415 , 415 , 5 , 5  
1 , 42 , 1 , 425 , 425 , 5 , 5  
1 , 43 , 1 , 435 , 435 , 5 , 5  
1 , 44 , 1 , 445 , 445 , 5 , 5  
1 , 45 , 1 , 455 , 455 , 5 , 5  
1 , 46 , 1 , 465 , 465 , 5 , 5  
1 , 47 , 1 , 475 , 475 , 5 , 5  
1 , 48 , 1 , 485 , 485 , 5 , 5  
1 , 49 , 1 , 495 , 495 , 5 , 5  
