1 , 0 , 1 , 7 , 2 , 7 , 2  
1 , 1 , 1 , 17 , 12 , 7 , 2  
1 , 2 , 1 , 27 , 22 , 7 , 2  
1 , 3 , 1 , 37 , 32 , 7 , 2  
1 , 4 , 1 , 47 , 42 , 7 , 2  
1 , 5 , 1 , 57 , 52 , 7 , 2  
1 , 6 , 1 , 67 , 62 , 7 , 2  
1 , 7 , 1 , 77 , 72 , 7 , 2  
1 , 8 , 1 , 87 , 82 , 7 , 2  
1 , 9 , 1 , 97 , 92 , 7 , 2  
1 , 10 , 1 , 107 , 102 , 7 , 2  
1 , 11 , 1 , 117 , 112 , 7 , 2  
1 , 12 , 1 , 127 , 122 , 7 , 2  
1 , 13 , 1 , 137 , 132 , 7 , 2  
1 , 14 , 1 , 147 , 142 , 7 , 2  
1 , 15 , 1 , 157 , 152 , 7 , 2  
1 , 16 , 1 , 167 , 162 , 7 , 2  
1 , 17 , 1 , 177 , 172 , 7 , 2  
1 , 18 , 1 , 187 , 182 , 7 , 2  
1 , 19 , 1 , 197 , 192 , 7 , 2  
1 , 20 , 1 , 207 , 202 , 7 , 2  
1 , 21 , 1 , 217 , 212 , 7 , 2  
1 , 22 , 1 , 227 , 222 , 7 , 2  
1 , 23 , 1 , 237 , 232 , 7 , 2  
1 , 24 , 1 , 247 , 242 , 7 , 2  
1 , 25 , 1 , 257 , 252 , 7 , 2  
1 , 26 , 1 , 267 , 262 , 7 , 2  
1 , 27 , 1 , 277 , 272 , 7 , 2  
1 , 28 , 1 , 287 , 282 , 7 , 2  
1 , 29 , 1 , 297 , 292 , 7 , 2  
1 , 30 , 1 , 307 , 302 , 7 , 2  
1 , 31 , 1 , 317 , 312 , 7 , 2  
1 , 32 , 1 , 327 , 322 , 7 , 2  
1 , 33 , 1 , 337 , 332 , 7 , 2  
1 , 34 , 1 , 347 , 342 , 7 , 2  
1 , 35 , 1 , 357 , 352 , 7 , 2  
1 , 36 , 1 , 367 , 362 , 7 , 2  
1 , 37 , 1 , 377 , 372 , 7 , 2  
1 , 38 , 1 , 387 , 382 , 7 , 2  
1 , 39 , 1 , 397 , 392 , 7 , 2  
1 , 40 , 1 , 407 , 402 , 7 , 2  
1 , 41 , 1 , 417 , 412 , 7 , 2  
1 , 42 , 1 , 427 , 422 , 7 , 2  
1 , 43 , 1 , 437 , 432 , 7 , 2  
1 , 44 , 1 , 447 , 442 , 7 , 2  
1 , 45 , 1 , 457 , 452 , 7 , 2  
1 , 46 , 1 , 467 , 462 , 7 , 2  
1 , 47 , 1 , 477 , 472 , 7 , 2  
1 , 48 , 1 , 487 , 482 , 7 , 2  
1 , 49 , 1 , 497 , 492 , 7 , 2  
