1 , 0 , 1 , 0 , 3 , 0 , 3  
1 , 1 , 1 , 10 , 13 , 0 , 3  
1 , 2 , 1 , 20 , 23 , 0 , 3  
1 , 3 , 1 , 30 , 33 , 0 , 3  
1 , 4 , 1 , 40 , 43 , 0 , 3  
1 , 5 , 1 , 50 , 53 , 0 , 3  
1 , 6 , 1 , 60 , 63 , 0 , 3  
1 , 7 , 1 , 70 , 73 , 0 , 3  
1 , 8 , 1 , 80 , 83 , 0 , 3  
1 , 9 , 1 , 90 , 93 , 0 , 3  
1 , 10 , 1 , 100 , 103 , 0 , 3  
1 , 11 , 1 , 110 , 113 , 0 , 3  
1 , 12 , 1 , 120 , 123 , 0 , 3  
1 , 13 , 1 , 130 , 133 , 0 , 3  
1 , 14 , 1 , 140 , 143 , 0 , 3  
1 , 15 , 1 , 150 , 153 , 0 , 3  
1 , 16 , 1 , 160 , 163 , 0 , 3  
1 , 17 , 1 , 170 , 173 , 0 , 3  
1 , 18 , 1 , 180 , 183 , 0 , 3  
1 , 19 , 1 , 190 , 193 , 0 , 3  
1 , 20 , 1 , 200 , 203 , 0 , 3  
1 , 21 , 1 , 210 , 213 , 0 , 3  
1 , 22 , 1 , 220 , 223 , 0 , 3  
1 , 23 , 1 , 230 , 233 , 0 , 3  
1 , 24 , 1 , 240 , 243 , 0 , 3  
1 , 25 , 1 , 250 , 253 , 0 , 3  
1 , 26 , 1 , 260 , 263 , 0 , 3  
1 , 27 , 1 , 270 , 273 , 0 , 3  
1 , 28 , 1 , 280 , 283 , 0 , 3  
1 , 29 , 1 , 290 , 293 , 0 , 3  
1 , 30 , 1 , 300 , 303 , 0 , 3  
1 , 31 , 1 , 310 , 313 , 0 , 3  
1 , 32 , 1 , 320 , 323 , 0 , 3  
1 , 33 , 1 , 330 , 333 , 0 , 3  
1 , 34 , 1 , 340 , 343 , 0 , 3  
1 , 35 , 1 , 350 , 353 , 0 , 3  
1 , 36 , 1 , 360 , 363 , 0 , 3  
1 , 37 , 1 , 370 , 373 , 0 , 3  
1 , 38 , 1 , 380 , 383 , 0 , 3  
1 , 39 , 1 , 390 , 393 , 0 , 3  
1 , 40 , 1 , 400 , 403 , 0 , 3  
1 , 41 , 1 , 410 , 413 , 0 , 3  
1 , 42 , 1 , 420 , 423 , 0 , 3  
1 , 43 , 1 , 430 , 433 , 0 , 3  
1 , 44 , 1 , 440 , 443 , 0 , 3  
1 , 45 , 1 , 450 , 453 , 0 , 3  
1 , 46 , 1 , 460 , 463 , 0 , 3  
1 , 47 , 1 , 470 , 473 , 0 , 3  
1 , 48 , 1 , 480 , 483 , 0 , 3  
1 , 49 , 1 , 490 , 493 , 0 , 3  
