1 , 0 , 1 , 1 , 5 , 1 , 5  
1 , 1 , 1 , 11 , 15 , 1 , 5  
1 , 2 , 1 , 21 , 25 , 1 , 5  
1 , 3 , 1 , 31 , 35 , 1 , 5  
1 , 4 , 1 , 41 , 45 , 1 , 5  
1 , 5 , 1 , 51 , 55 , 1 , 5  
1 , 6 , 1 , 61 , 65 , 1 , 5  
1 , 7 , 1 , 71 , 75 , 1 , 5  
1 , 8 , 1 , 81 , 85 , 1 , 5  
1 , 9 , 1 , 91 , 95 , 1 , 5  
1 , 10 , 1 , 101 , 105 , 1 , 5  
1 , 11 , 1 , 111 , 115 , 1 , 5  
1 , 12 , 1 , 121 , 125 , 1 , 5  
1 , 13 , 1 , 131 , 135 , 1 , 5  
1 , 14 , 1 , 141 , 145 , 1 , 5  
1 , 15 , 1 , 151 , 155 , 1 , 5  
1 , 16 , 1 , 161 , 165 , 1 , 5  
1 , 17 , 1 , 171 , 175 , 1 , 5  
1 , 18 , 1 , 181 , 185 , 1 , 5  
1 , 19 , 1 , 191 , 195 , 1 , 5  
1 , 20 , 1 , 201 , 205 , 1 , 5  
1 , 21 , 1 , 211 , 215 , 1 , 5  
1 , 22 , 1 , 221 , 225 , 1 , 5  
1 , 23 , 1 , 231 , 235 , 1 , 5  
1 , 24 , 1 , 241 , 245 , 1 , 5  
1 , 25 , 1 , 251 , 255 , 1 , 5  
1 , 26 , 1 , 261 , 265 , 1 , 5  
1 , 27 , 1 , 271 , 275 , 1 , 5  
1 , 28 , 1 , 281 , 285 , 1 , 5  
1 , 29 , 1 , 291 , 295 , 1 , 5  
1 , 30 , 1 , 301 , 305 , 1 , 5  
1 , 31 , 1 , 311 , 315 , 1 , 5  
1 , 32 , 1 , 321 , 325 , 1 , 5  
1 , 33 , 1 , 331 , 335 , 1 , 5  
1 , 34 , 1 , 341 , 345 , 1 , 5  
1 , 35 , 1 , 351 , 355 , 1 , 5  
1 , 36 , 1 , 361 , 365 , 1 , 5  
1 , 37 , 1 , 371 , 375 , 1 , 5  
1 , 38 , 1 , 381 , 385 , 1 , 5  
1 , 39 , 1 , 391 , 395 , 1 , 5  
1 , 40 , 1 , 401 , 405 , 1 , 5  
1 , 41 , 1 , 411 , 415 , 1 , 5  
1 , 42 , 1 , 421 , 425 , 1 , 5  
1 , 43 , 1 , 431 , 435 , 1 , 5  
1 , 44 , 1 , 441 , 445 , 1 , 5  
1 , 45 , 1 , 451 , 455 , 1 , 5  
1 , 46 , 1 , 461 , 465 , 1 , 5  
1 , 47 , 1 , 471 , 475 , 1 , 5  
1 , 48 , 1 , 481 , 485 , 1 , 5  
1 , 49 , 1 , 491 , 495 , 1 , 5  
