1 , 0 , 1 , 9 , 5 , 9 , 5  
1 , 1 , 1 , 19 , 15 , 9 , 5  
1 , 2 , 1 , 29 , 25 , 9 , 5  
1 , 3 , 1 , 39 , 35 , 9 , 5  
1 , 4 , 1 , 49 , 45 , 9 , 5  
1 , 5 , 1 , 59 , 55 , 9 , 5  
1 , 6 , 1 , 69 , 65 , 9 , 5  
1 , 7 , 1 , 79 , 75 , 9 , 5  
1 , 8 , 1 , 89 , 85 , 9 , 5  
1 , 9 , 1 , 99 , 95 , 9 , 5  
1 , 10 , 1 , 109 , 105 , 9 , 5  
1 , 11 , 1 , 119 , 115 , 9 , 5  
1 , 12 , 1 , 129 , 125 , 9 , 5  
1 , 13 , 1 , 139 , 135 , 9 , 5  
1 , 14 , 1 , 149 , 145 , 9 , 5  
1 , 15 , 1 , 159 , 155 , 9 , 5  
1 , 16 , 1 , 169 , 165 , 9 , 5  
1 , 17 , 1 , 179 , 175 , 9 , 5  
1 , 18 , 1 , 189 , 185 , 9 , 5  
1 , 19 , 1 , 199 , 195 , 9 , 5  
1 , 20 , 1 , 209 , 205 , 9 , 5  
1 , 21 , 1 , 219 , 215 , 9 , 5  
1 , 22 , 1 , 229 , 225 , 9 , 5  
1 , 23 , 1 , 239 , 235 , 9 , 5  
1 , 24 , 1 , 249 , 245 , 9 , 5  
1 , 25 , 1 , 259 , 255 , 9 , 5  
1 , 26 , 1 , 269 , 265 , 9 , 5  
1 , 27 , 1 , 279 , 275 , 9 , 5  
1 , 28 , 1 , 289 , 285 , 9 , 5  
1 , 29 , 1 , 299 , 295 , 9 , 5  
1 , 30 , 1 , 309 , 305 , 9 , 5  
1 , 31 , 1 , 319 , 315 , 9 , 5  
1 , 32 , 1 , 329 , 325 , 9 , 5  
1 , 33 , 1 , 339 , 335 , 9 , 5  
1 , 34 , 1 , 349 , 345 , 9 , 5  
1 , 35 , 1 , 359 , 355 , 9 , 5  
1 , 36 , 1 , 369 , 365 , 9 , 5  
1 , 37 , 1 , 379 , 375 , 9 , 5  
1 , 38 , 1 , 389 , 385 , 9 , 5  
1 , 39 , 1 , 399 , 395 , 9 , 5  
1 , 40 , 1 , 409 , 405 , 9 , 5  
1 , 41 , 1 , 419 , 415 , 9 , 5  
1 , 42 , 1 , 429 , 425 , 9 , 5  
1 , 43 , 1 , 439 , 435 , 9 , 5  
1 , 44 , 1 , 449 , 445 , 9 , 5  
1 , 45 , 1 , 459 , 455 , 9 , 5  
1 , 46 , 1 , 469 , 465 , 9 , 5  
1 , 47 , 1 , 479 , 475 , 9 , 5  
1 , 48 , 1 , 489 , 485 , 9 , 5  
1 , 49 , 1 , 499 , 495 , 9 , 5  
