1 , 0 , 1 , 5 , 8 , 5 , 8  
1 , 1 , 1 , 15 , 18 , 5 , 8  
1 , 2 , 1 , 25 , 28 , 5 , 8  
1 , 3 , 1 , 35 , 38 , 5 , 8  
1 , 4 , 1 , 45 , 48 , 5 , 8  
1 , 5 , 1 , 55 , 58 , 5 , 8  
1 , 6 , 1 , 65 , 68 , 5 , 8  
1 , 7 , 1 , 75 , 78 , 5 , 8  
1 , 8 , 1 , 85 , 88 , 5 , 8  
1 , 9 , 1 , 95 , 98 , 5 , 8  
1 , 10 , 1 , 105 , 108 , 5 , 8  
1 , 11 , 1 , 115 , 118 , 5 , 8  
1 , 12 , 1 , 125 , 128 , 5 , 8  
1 , 13 , 1 , 135 , 138 , 5 , 8  
1 , 14 , 1 , 145 , 148 , 5 , 8  
1 , 15 , 1 , 155 , 158 , 5 , 8  
1 , 16 , 1 , 165 , 168 , 5 , 8  
1 , 17 , 1 , 175 , 178 , 5 , 8  
1 , 18 , 1 , 185 , 188 , 5 , 8  
1 , 19 , 1 , 195 , 198 , 5 , 8  
1 , 20 , 1 , 205 , 208 , 5 , 8  
1 , 21 , 1 , 215 , 218 , 5 , 8  
1 , 22 , 1 , 225 , 228 , 5 , 8  
1 , 23 , 1 , 235 , 238 , 5 , 8  
1 , 24 , 1 , 245 , 248 , 5 , 8  
1 , 25 , 1 , 255 , 258 , 5 , 8  
1 , 26 , 1 , 265 , 268 , 5 , 8  
1 , 27 , 1 , 275 , 278 , 5 , 8  
1 , 28 , 1 , 285 , 288 , 5 , 8  
1 , 29 , 1 , 295 , 298 , 5 , 8  
1 , 30 , 1 , 305 , 308 , 5 , 8  
1 , 31 , 1 , 315 , 318 , 5 , 8  
1 , 32 , 1 , 325 , 328 , 5 , 8  
1 , 33 , 1 , 335 , 338 , 5 , 8  
1 , 34 , 1 , 345 , 348 , 5 , 8  
1 , 35 , 1 , 355 , 358 , 5 , 8  
1 , 36 , 1 , 365 , 368 , 5 , 8  
1 , 37 , 1 , 375 , 378 , 5 , 8  
1 , 38 , 1 , 385 , 388 , 5 , 8  
1 , 39 , 1 , 395 , 398 , 5 , 8  
1 , 40 , 1 , 405 , 408 , 5 , 8  
1 , 41 , 1 , 415 , 418 , 5 , 8  
1 , 42 , 1 , 425 , 428 , 5 , 8  
1 , 43 , 1 , 435 , 438 , 5 , 8  
1 , 44 , 1 , 445 , 448 , 5 , 8  
1 , 45 , 1 , 455 , 458 , 5 , 8  
1 , 46 , 1 , 465 , 468 , 5 , 8  
1 , 47 , 1 , 475 , 478 , 5 , 8  
1 , 48 , 1 , 485 , 488 , 5 , 8  
1 , 49 , 1 , 495 , 498 , 5 , 8  
