1 , 0 , 1 , 3 , 6 , 3 , 6  
1 , 1 , 1 , 13 , 16 , 3 , 6  
1 , 2 , 1 , 23 , 26 , 3 , 6  
1 , 3 , 1 , 33 , 36 , 3 , 6  
1 , 4 , 1 , 43 , 46 , 3 , 6  
1 , 5 , 1 , 53 , 56 , 3 , 6  
1 , 6 , 1 , 63 , 66 , 3 , 6  
1 , 7 , 1 , 73 , 76 , 3 , 6  
1 , 8 , 1 , 83 , 86 , 3 , 6  
1 , 9 , 1 , 93 , 96 , 3 , 6  
1 , 10 , 1 , 103 , 106 , 3 , 6  
1 , 11 , 1 , 113 , 116 , 3 , 6  
1 , 12 , 1 , 123 , 126 , 3 , 6  
1 , 13 , 1 , 133 , 136 , 3 , 6  
1 , 14 , 1 , 143 , 146 , 3 , 6  
1 , 15 , 1 , 153 , 156 , 3 , 6  
1 , 16 , 1 , 163 , 166 , 3 , 6  
1 , 17 , 1 , 173 , 176 , 3 , 6  
1 , 18 , 1 , 183 , 186 , 3 , 6  
1 , 19 , 1 , 193 , 196 , 3 , 6  
1 , 20 , 1 , 203 , 206 , 3 , 6  
1 , 21 , 1 , 213 , 216 , 3 , 6  
1 , 22 , 1 , 223 , 226 , 3 , 6  
1 , 23 , 1 , 233 , 236 , 3 , 6  
1 , 24 , 1 , 243 , 246 , 3 , 6  
1 , 25 , 1 , 253 , 256 , 3 , 6  
1 , 26 , 1 , 263 , 266 , 3 , 6  
1 , 27 , 1 , 273 , 276 , 3 , 6  
1 , 28 , 1 , 283 , 286 , 3 , 6  
1 , 29 , 1 , 293 , 296 , 3 , 6  
1 , 30 , 1 , 303 , 306 , 3 , 6  
1 , 31 , 1 , 313 , 316 , 3 , 6  
1 , 32 , 1 , 323 , 326 , 3 , 6  
1 , 33 , 1 , 333 , 336 , 3 , 6  
1 , 34 , 1 , 343 , 346 , 3 , 6  
1 , 35 , 1 , 353 , 356 , 3 , 6  
1 , 36 , 1 , 363 , 366 , 3 , 6  
1 , 37 , 1 , 373 , 376 , 3 , 6  
1 , 38 , 1 , 383 , 386 , 3 , 6  
1 , 39 , 1 , 393 , 396 , 3 , 6  
1 , 40 , 1 , 403 , 406 , 3 , 6  
1 , 41 , 1 , 413 , 416 , 3 , 6  
1 , 42 , 1 , 423 , 426 , 3 , 6  
1 , 43 , 1 , 433 , 436 , 3 , 6  
1 , 44 , 1 , 443 , 446 , 3 , 6  
1 , 45 , 1 , 453 , 456 , 3 , 6  
1 , 46 , 1 , 463 , 466 , 3 , 6  
1 , 47 , 1 , 473 , 476 , 3 , 6  
1 , 48 , 1 , 483 , 486 , 3 , 6  
1 , 49 , 1 , 493 , 496 , 3 , 6  
