1 , 0 , 1 , 0 , 4 , 0 , 4  
1 , 1 , 1 , 10 , 14 , 0 , 4  
1 , 2 , 1 , 20 , 24 , 0 , 4  
1 , 3 , 1 , 30 , 34 , 0 , 4  
1 , 4 , 1 , 40 , 44 , 0 , 4  
1 , 5 , 1 , 50 , 54 , 0 , 4  
1 , 6 , 1 , 60 , 64 , 0 , 4  
1 , 7 , 1 , 70 , 74 , 0 , 4  
1 , 8 , 1 , 80 , 84 , 0 , 4  
1 , 9 , 1 , 90 , 94 , 0 , 4  
1 , 10 , 1 , 100 , 104 , 0 , 4  
1 , 11 , 1 , 110 , 114 , 0 , 4  
1 , 12 , 1 , 120 , 124 , 0 , 4  
1 , 13 , 1 , 130 , 134 , 0 , 4  
1 , 14 , 1 , 140 , 144 , 0 , 4  
1 , 15 , 1 , 150 , 154 , 0 , 4  
1 , 16 , 1 , 160 , 164 , 0 , 4  
1 , 17 , 1 , 170 , 174 , 0 , 4  
1 , 18 , 1 , 180 , 184 , 0 , 4  
1 , 19 , 1 , 190 , 194 , 0 , 4  
1 , 20 , 1 , 200 , 204 , 0 , 4  
1 , 21 , 1 , 210 , 214 , 0 , 4  
1 , 22 , 1 , 220 , 224 , 0 , 4  
1 , 23 , 1 , 230 , 234 , 0 , 4  
1 , 24 , 1 , 240 , 244 , 0 , 4  
1 , 25 , 1 , 250 , 254 , 0 , 4  
1 , 26 , 1 , 260 , 264 , 0 , 4  
1 , 27 , 1 , 270 , 274 , 0 , 4  
1 , 28 , 1 , 280 , 284 , 0 , 4  
1 , 29 , 1 , 290 , 294 , 0 , 4  
1 , 30 , 1 , 300 , 304 , 0 , 4  
1 , 31 , 1 , 310 , 314 , 0 , 4  
1 , 32 , 1 , 320 , 324 , 0 , 4  
1 , 33 , 1 , 330 , 334 , 0 , 4  
1 , 34 , 1 , 340 , 344 , 0 , 4  
1 , 35 , 1 , 350 , 354 , 0 , 4  
1 , 36 , 1 , 360 , 364 , 0 , 4  
1 , 37 , 1 , 370 , 374 , 0 , 4  
1 , 38 , 1 , 380 , 384 , 0 , 4  
1 , 39 , 1 , 390 , 394 , 0 , 4  
1 , 40 , 1 , 400 , 404 , 0 , 4  
1 , 41 , 1 , 410 , 414 , 0 , 4  
1 , 42 , 1 , 420 , 424 , 0 , 4  
1 , 43 , 1 , 430 , 434 , 0 , 4  
1 , 44 , 1 , 440 , 444 , 0 , 4  
1 , 45 , 1 , 450 , 454 , 0 , 4  
1 , 46 , 1 , 460 , 464 , 0 , 4  
1 , 47 , 1 , 470 , 474 , 0 , 4  
1 , 48 , 1 , 480 , 484 , 0 , 4  
1 , 49 , 1 , 490 , 494 , 0 , 4  
