1 , 0 , 1 , 10 , 8 , 10 , 8  
1 , 1 , 1 , 20 , 18 , 10 , 8  
1 , 2 , 1 , 30 , 28 , 10 , 8  
1 , 3 , 1 , 40 , 38 , 10 , 8  
1 , 4 , 1 , 50 , 48 , 10 , 8  
1 , 5 , 1 , 60 , 58 , 10 , 8  
1 , 6 , 1 , 70 , 68 , 10 , 8  
1 , 7 , 1 , 80 , 78 , 10 , 8  
1 , 8 , 1 , 90 , 88 , 10 , 8  
1 , 9 , 1 , 100 , 98 , 10 , 8  
1 , 10 , 1 , 110 , 108 , 10 , 8  
1 , 11 , 1 , 120 , 118 , 10 , 8  
1 , 12 , 1 , 130 , 128 , 10 , 8  
1 , 13 , 1 , 140 , 138 , 10 , 8  
1 , 14 , 1 , 150 , 148 , 10 , 8  
1 , 15 , 1 , 160 , 158 , 10 , 8  
1 , 16 , 1 , 170 , 168 , 10 , 8  
1 , 17 , 1 , 180 , 178 , 10 , 8  
1 , 18 , 1 , 190 , 188 , 10 , 8  
1 , 19 , 1 , 200 , 198 , 10 , 8  
1 , 20 , 1 , 210 , 208 , 10 , 8  
1 , 21 , 1 , 220 , 218 , 10 , 8  
1 , 22 , 1 , 230 , 228 , 10 , 8  
1 , 23 , 1 , 240 , 238 , 10 , 8  
1 , 24 , 1 , 250 , 248 , 10 , 8  
1 , 25 , 1 , 260 , 258 , 10 , 8  
1 , 26 , 1 , 270 , 268 , 10 , 8  
1 , 27 , 1 , 280 , 278 , 10 , 8  
1 , 28 , 1 , 290 , 288 , 10 , 8  
1 , 29 , 1 , 300 , 298 , 10 , 8  
1 , 30 , 1 , 310 , 308 , 10 , 8  
1 , 31 , 1 , 320 , 318 , 10 , 8  
1 , 32 , 1 , 330 , 328 , 10 , 8  
1 , 33 , 1 , 340 , 338 , 10 , 8  
1 , 34 , 1 , 350 , 348 , 10 , 8  
1 , 35 , 1 , 360 , 358 , 10 , 8  
1 , 36 , 1 , 370 , 368 , 10 , 8  
1 , 37 , 1 , 380 , 378 , 10 , 8  
1 , 38 , 1 , 390 , 388 , 10 , 8  
1 , 39 , 1 , 400 , 398 , 10 , 8  
1 , 40 , 1 , 410 , 408 , 10 , 8  
1 , 41 , 1 , 420 , 418 , 10 , 8  
1 , 42 , 1 , 430 , 428 , 10 , 8  
1 , 43 , 1 , 440 , 438 , 10 , 8  
1 , 44 , 1 , 450 , 448 , 10 , 8  
1 , 45 , 1 , 460 , 458 , 10 , 8  
1 , 46 , 1 , 470 , 468 , 10 , 8  
1 , 47 , 1 , 480 , 478 , 10 , 8  
1 , 48 , 1 , 490 , 488 , 10 , 8  
1 , 49 , 1 , 500 , 498 , 10 , 8  
