1 , 0 , 1 , 7 , 7 , 7 , 7  
1 , 1 , 1 , 17 , 17 , 7 , 7  
1 , 2 , 1 , 27 , 27 , 7 , 7  
1 , 3 , 1 , 37 , 37 , 7 , 7  
1 , 4 , 1 , 47 , 47 , 7 , 7  
1 , 5 , 1 , 57 , 57 , 7 , 7  
1 , 6 , 1 , 67 , 67 , 7 , 7  
1 , 7 , 1 , 77 , 77 , 7 , 7  
1 , 8 , 1 , 87 , 87 , 7 , 7  
1 , 9 , 1 , 97 , 97 , 7 , 7  
1 , 10 , 1 , 107 , 107 , 7 , 7  
1 , 11 , 1 , 117 , 117 , 7 , 7  
1 , 12 , 1 , 127 , 127 , 7 , 7  
1 , 13 , 1 , 137 , 137 , 7 , 7  
1 , 14 , 1 , 147 , 147 , 7 , 7  
1 , 15 , 1 , 157 , 157 , 7 , 7  
1 , 16 , 1 , 167 , 167 , 7 , 7  
1 , 17 , 1 , 177 , 177 , 7 , 7  
1 , 18 , 1 , 187 , 187 , 7 , 7  
1 , 19 , 1 , 197 , 197 , 7 , 7  
1 , 20 , 1 , 207 , 207 , 7 , 7  
1 , 21 , 1 , 217 , 217 , 7 , 7  
1 , 22 , 1 , 227 , 227 , 7 , 7  
1 , 23 , 1 , 237 , 237 , 7 , 7  
1 , 24 , 1 , 247 , 247 , 7 , 7  
1 , 25 , 1 , 257 , 257 , 7 , 7  
1 , 26 , 1 , 267 , 267 , 7 , 7  
1 , 27 , 1 , 277 , 277 , 7 , 7  
1 , 28 , 1 , 287 , 287 , 7 , 7  
1 , 29 , 1 , 297 , 297 , 7 , 7  
1 , 30 , 1 , 307 , 307 , 7 , 7  
1 , 31 , 1 , 317 , 317 , 7 , 7  
1 , 32 , 1 , 327 , 327 , 7 , 7  
1 , 33 , 1 , 337 , 337 , 7 , 7  
1 , 34 , 1 , 347 , 347 , 7 , 7  
1 , 35 , 1 , 357 , 357 , 7 , 7  
1 , 36 , 1 , 367 , 367 , 7 , 7  
1 , 37 , 1 , 377 , 377 , 7 , 7  
1 , 38 , 1 , 387 , 387 , 7 , 7  
1 , 39 , 1 , 397 , 397 , 7 , 7  
1 , 40 , 1 , 407 , 407 , 7 , 7  
1 , 41 , 1 , 417 , 417 , 7 , 7  
1 , 42 , 1 , 427 , 427 , 7 , 7  
1 , 43 , 1 , 437 , 437 , 7 , 7  
1 , 44 , 1 , 447 , 447 , 7 , 7  
1 , 45 , 1 , 457 , 457 , 7 , 7  
1 , 46 , 1 , 467 , 467 , 7 , 7  
1 , 47 , 1 , 477 , 477 , 7 , 7  
1 , 48 , 1 , 487 , 487 , 7 , 7  
1 , 49 , 1 , 497 , 497 , 7 , 7  
