1 , 0 , 1 , 1 , 0 , 1 , 0  
1 , 1 , 1 , 11 , 10 , 1 , 0  
1 , 2 , 1 , 21 , 20 , 1 , 0  
1 , 3 , 1 , 31 , 30 , 1 , 0  
1 , 4 , 1 , 41 , 40 , 1 , 0  
1 , 5 , 1 , 51 , 50 , 1 , 0  
1 , 6 , 1 , 61 , 60 , 1 , 0  
1 , 7 , 1 , 71 , 70 , 1 , 0  
1 , 8 , 1 , 81 , 80 , 1 , 0  
1 , 9 , 1 , 91 , 90 , 1 , 0  
1 , 10 , 1 , 101 , 100 , 1 , 0  
1 , 11 , 1 , 111 , 110 , 1 , 0  
1 , 12 , 1 , 121 , 120 , 1 , 0  
1 , 13 , 1 , 131 , 130 , 1 , 0  
1 , 14 , 1 , 141 , 140 , 1 , 0  
1 , 15 , 1 , 151 , 150 , 1 , 0  
1 , 16 , 1 , 161 , 160 , 1 , 0  
1 , 17 , 1 , 171 , 170 , 1 , 0  
1 , 18 , 1 , 181 , 180 , 1 , 0  
1 , 19 , 1 , 191 , 190 , 1 , 0  
1 , 20 , 1 , 201 , 200 , 1 , 0  
1 , 21 , 1 , 211 , 210 , 1 , 0  
1 , 22 , 1 , 221 , 220 , 1 , 0  
1 , 23 , 1 , 231 , 230 , 1 , 0  
1 , 24 , 1 , 241 , 240 , 1 , 0  
1 , 25 , 1 , 251 , 250 , 1 , 0  
1 , 26 , 1 , 261 , 260 , 1 , 0  
1 , 27 , 1 , 271 , 270 , 1 , 0  
1 , 28 , 1 , 281 , 280 , 1 , 0  
1 , 29 , 1 , 291 , 290 , 1 , 0  
1 , 30 , 1 , 301 , 300 , 1 , 0  
1 , 31 , 1 , 311 , 310 , 1 , 0  
1 , 32 , 1 , 321 , 320 , 1 , 0  
1 , 33 , 1 , 331 , 330 , 1 , 0  
1 , 34 , 1 , 341 , 340 , 1 , 0  
1 , 35 , 1 , 351 , 350 , 1 , 0  
1 , 36 , 1 , 361 , 360 , 1 , 0  
1 , 37 , 1 , 371 , 370 , 1 , 0  
1 , 38 , 1 , 381 , 380 , 1 , 0  
1 , 39 , 1 , 391 , 390 , 1 , 0  
1 , 40 , 1 , 401 , 400 , 1 , 0  
1 , 41 , 1 , 411 , 410 , 1 , 0  
1 , 42 , 1 , 421 , 420 , 1 , 0  
1 , 43 , 1 , 431 , 430 , 1 , 0  
1 , 44 , 1 , 441 , 440 , 1 , 0  
1 , 45 , 1 , 451 , 450 , 1 , 0  
1 , 46 , 1 , 461 , 460 , 1 , 0  
1 , 47 , 1 , 471 , 470 , 1 , 0  
1 , 48 , 1 , 481 , 480 , 1 , 0  
1 , 49 , 1 , 491 , 490 , 1 , 0  
