1 , 0 , 1 , 0 , 1 , 0 , 1  
1 , 1 , 1 , 10 , 11 , 0 , 1  
1 , 2 , 1 , 20 , 21 , 0 , 1  
1 , 3 , 1 , 30 , 31 , 0 , 1  
1 , 4 , 1 , 40 , 41 , 0 , 1  
1 , 5 , 1 , 50 , 51 , 0 , 1  
1 , 6 , 1 , 60 , 61 , 0 , 1  
1 , 7 , 1 , 70 , 71 , 0 , 1  
1 , 8 , 1 , 80 , 81 , 0 , 1  
1 , 9 , 1 , 90 , 91 , 0 , 1  
1 , 10 , 1 , 100 , 101 , 0 , 1  
1 , 11 , 1 , 110 , 111 , 0 , 1  
1 , 12 , 1 , 120 , 121 , 0 , 1  
1 , 13 , 1 , 130 , 131 , 0 , 1  
1 , 14 , 1 , 140 , 141 , 0 , 1  
1 , 15 , 1 , 150 , 151 , 0 , 1  
1 , 16 , 1 , 160 , 161 , 0 , 1  
1 , 17 , 1 , 170 , 171 , 0 , 1  
1 , 18 , 1 , 180 , 181 , 0 , 1  
1 , 19 , 1 , 190 , 191 , 0 , 1  
1 , 20 , 1 , 200 , 201 , 0 , 1  
1 , 21 , 1 , 210 , 211 , 0 , 1  
1 , 22 , 1 , 220 , 221 , 0 , 1  
1 , 23 , 1 , 230 , 231 , 0 , 1  
1 , 24 , 1 , 240 , 241 , 0 , 1  
1 , 25 , 1 , 250 , 251 , 0 , 1  
1 , 26 , 1 , 260 , 261 , 0 , 1  
1 , 27 , 1 , 270 , 271 , 0 , 1  
1 , 28 , 1 , 280 , 281 , 0 , 1  
1 , 29 , 1 , 290 , 291 , 0 , 1  
1 , 30 , 1 , 300 , 301 , 0 , 1  
1 , 31 , 1 , 310 , 311 , 0 , 1  
1 , 32 , 1 , 320 , 321 , 0 , 1  
1 , 33 , 1 , 330 , 331 , 0 , 1  
1 , 34 , 1 , 340 , 341 , 0 , 1  
1 , 35 , 1 , 350 , 351 , 0 , 1  
1 , 36 , 1 , 360 , 361 , 0 , 1  
1 , 37 , 1 , 370 , 371 , 0 , 1  
1 , 38 , 1 , 380 , 381 , 0 , 1  
1 , 39 , 1 , 390 , 391 , 0 , 1  
1 , 40 , 1 , 400 , 401 , 0 , 1  
1 , 41 , 1 , 410 , 411 , 0 , 1  
1 , 42 , 1 , 420 , 421 , 0 , 1  
1 , 43 , 1 , 430 , 431 , 0 , 1  
1 , 44 , 1 , 440 , 441 , 0 , 1  
1 , 45 , 1 , 450 , 451 , 0 , 1  
1 , 46 , 1 , 460 , 461 , 0 , 1  
1 , 47 , 1 , 470 , 471 , 0 , 1  
1 , 48 , 1 , 480 , 481 , 0 , 1  
1 , 49 , 1 , 490 , 491 , 0 , 1  
